	SZC_WAR	SZC
	SZC_KON	SZC
	SZC_SIE	SZC
	SZC_ZIE	SZC
	PIL_BIA	PIL
	PIL_BYD	PIL
	PIL_TOR	PIL
	PIL_GOR	PIL
	PIL_WLO	PIL
	PIL_PLO	PIL
	PIL_POZ	PIL
	PIL_WAR	PIL
	PIL_KON	PIL
	PIL_SIE	PIL
	PIL_ZIE	PIL
	BIA_BYD	BIA
	BIA_TOR	BIA
	BIA_GOR	BIA
	BIA_WLO	BIA
	BIA_PLO	BIA
	BIA_POZ	BIA
	BIA_WAR	BIA
	BIA_KON	BIA
	BIA_SIE	BIA
	BIA_ZIE	BIA
	BYD_TOR	BYD
	BYD_GOR	BYD
	BYD_WLO	BYD
	BYD_PLO	BYD
	BYD_POZ	BYD
	BYD_WAR	BYD
	BYD_KON	BYD
	BYD_SIE	BYD
	BYD_ZIE	BYD
	TOR_GOR	TOR
	TOR_WLO	TOR
	TOR_PLO	TOR
	TOR_POZ	TOR
	TOR_WAR	TOR
	TOR_KON	TOR
	TOR_SIE	TOR
	TOR_ZIE	TOR
	GOR_WLO	GOR
	GOR_PLO	GOR
	GOR_POZ	GOR
	GOR_WAR	GOR
	GOR_KON	GOR
	GOR_SIE	GOR
	GOR_ZIE	GOR
	WLO_PLO	WLO
	WLO_POZ	WLO
	WLO_WAR	WLO
	WLO_KON	WLO
	WLO_SIE	WLO
	WLO_ZIE	WLO
	PLO_POZ	PLO
	PLO_WAR	PLO
	PLO_KON	PLO
	PLO_SIE	PLO
	PLO_ZIE	PLO
	POZ_WAR	POZ
	POZ_KON	POZ
	POZ_SIE	POZ
	POZ_ZIE	POZ
	WAR_KON	WAR
	WAR_SIE	WAR
	WAR_ZIE	WAR
	KON_SIE	KON
	KON_ZIE	KON
	SIE_ZIE	SIE
;

param dest :=
	GDY_SLU	SLU
	GDY_GDA	GDA
	GDY_KOS	KOS
	GDY_ELB	ELB
	GDY_OLS	OLS
	GDY_GRU	GRU
	GDY_SZC	SZC
	GDY_PIL	PIL
	GDY_BIA	BIA
	GDY_BYD	BYD
	GDY_TOR	TOR
	GDY_GOR	GOR
	GDY_WLO	WLO
	GDY_PLO	PLO
	GDY_POZ	POZ
	GDY_WAR	WAR
	GDY_KON	KON
	GDY_SIE	SIE
	GDY_ZIE	ZIE
	SLU_GDA	GDA
	SLU_KOS	KOS
	SLU_ELB	ELB
	SLU_OLS	OLS
	SLU_GRU	GRU
	SLU_SZC	SZC
	SLU_PIL	PIL
	SLU_BIA	BIA
	SLU_BYD	BYD
	SLU_TOR	TOR
	SLU_GOR	GOR
	SLU_WLO	WLO
	SLU_PLO	PLO
	SLU_POZ	POZ
	SLU_WAR	WAR
	SLU_KON	KON
	SLU_SIE	SIE
	SLU_ZIE	ZIE
	GDA_KOS	KOS
	GDA_ELB	ELB
	GDA_OLS	OLS
	GDA_GRU	GRU
	GDA_SZC	SZC
	GDA_PIL	PIL
	GDA_BIA	BIA
	GDA_BYD	BYD
	GDA_TOR	TOR
	GDA_GOR	GOR
	GDA_WLO	WLO
	GDA_PLO	PLO
	GDA_POZ	POZ
	GDA_WAR	WAR
	GDA_KON	KON
	GDA_SIE	SIE
	GDA_ZIE	ZIE
	KOS_ELB	ELB
	KOS_OLS	OLS
	KOS_GRU	GRU
	KOS_SZC	SZC
	KOS_PIL	PIL
	KOS_BIA	BIA
	KOS_BYD	BYD
	KOS_TOR	TOR
	KOS_GOR	GOR
	KOS_WLO	WLO
	KOS_PLO	PLO
	KOS_POZ	POZ
	KOS_WAR	WAR
	KOS_KON	KON
	KOS_SIE	SIE
	KOS_ZIE	ZIE
	ELB_OLS	OLS
	ELB_GRU	GRU
	ELB_SZC	SZC
	ELB_PIL	PIL
	ELB_BIA	BIA
	ELB_BYD	BYD
	ELB_TOR	TOR
	ELB_GOR	GOR
	ELB_WLO	WLO
	ELB_PLO	PLO
	ELB_POZ	POZ
	ELB_WAR	WAR
	ELB_KON	KON
	ELB_SIE	SIE
	ELB_ZIE	ZIE
	OLS_GRU	GRU
	OLS_SZC	SZC
	OLS_PIL	PIL
	OLS_BIA	BIA
	OLS_BYD	BYD
	OLS_TOR	TOR
	OLS_GOR	GOR
	OLS_WLO	WLO
	OLS_PLO	PLO
	OLS_POZ	POZ
	OLS_WAR	WAR
	OLS_KON	KON
	OLS_SIE	SIE
	OLS_ZIE	ZIE
	GRU_SZC	SZC
	GRU_PIL	PIL
	GRU_BIA	BIA
	GRU_BYD	BYD
	GRU_TOR	TOR
	GRU_GOR	GOR
	GRU_WLO	WLO
	GRU_PLO	PLO
	GRU_POZ	POZ
	GRU_WAR	WAR
	GRU_KON	KON
	GRU_SIE	SIE
	GRU_ZIE	ZIE
	SZC_PIL	PIL
	SZC_BIA	BIA
	SZC_BYD	BYD
	SZC_TOR	TOR
	SZC_GOR	GOR
	SZC_WLO	WLO
	SZC_PLO	PLO
	SZC_POZ	POZ
	SZC_WAR	WAR
	SZC_KON	KON
	SZC_SIE	SIE
	SZC_ZIE	ZIE
	PIL_BIA	BIA
	PIL_BYD	BYD
	PIL_TOR	TOR
	PIL_GOR	GOR
	PIL_WLO	WLO
	PIL_PLO	PLO
	PIL_POZ	POZ
	PIL_WAR	WAR
	PIL_KON	KON
	PIL_SIE	SIE
	PIL_ZIE	ZIE
	BIA_BYD	BYD
	BIA_TOR	TOR
	BIA_GOR	GOR
	BIA_WLO	WLO
	BIA_PLO	PLO
	BIA_POZ	POZ
	BIA_WAR	WAR
	BIA_KON	KON
	BIA_SIE	SIE
	BIA_ZIE	ZIE
	BYD_TOR	TOR
	BYD_GOR	GOR
	BYD_WLO	WLO
	BYD_PLO	PLO
	BYD_POZ	POZ
	BYD_WAR	WAR
	BYD_KON	KON
	BYD_SIE	SIE
	BYD_ZIE	ZIE
	TOR_GOR	GOR
	TOR_WLO	WLO
	TOR_PLO	PLO
	TOR_POZ	POZ
	TOR_WAR	WAR
	TOR_KON	KON
	TOR_SIE	SIE
	TOR_ZIE	ZIE
	GOR_WLO	WLO
	GOR_PLO	PLO
	GOR_POZ	POZ
	GOR_WAR	WAR
	GOR_KON	KON
	GOR_SIE	SIE
	GOR_ZIE	ZIE
	WLO_PLO	PLO
	WLO_POZ	POZ
	WLO_WAR	WAR
	WLO_KON	KON
	WLO_SIE	SIE
	WLO_ZIE	ZIE
	PLO_POZ	POZ
	PLO_WAR	WAR
	PLO_KON	KON
	PLO_SIE	SIE
	PLO_ZIE	ZIE
	POZ_WAR	WAR
	POZ_KON	KON
	POZ_SIE	SIE
	POZ_ZIE	ZIE
	WAR_KON	KON
	WAR_SIE	SIE
	WAR_ZIE	ZIE
	KON_SIE	SIE
	KON_ZIE	ZIE
	SIE_ZIE	ZIE
;

param travel_cost (tr):	RENAULT	FIAT	TIR :=
		GDY_SLU	9.70971	14.5427	29.1291
		SLU_GDY	9.70971	14.5427	29.1291
		GDY_GDA	1.9019	2.84858	5.70571
		GDA_GDY	1.9019	2.84858	5.70571
		SLU_KOS	6.30631	9.44528	18.9189
		KOS_SLU	6.30631	9.44528	18.9189
		GDA_ELB	5.30531	7.94603	15.9159
		ELB_GDA	5.30531	7.94603	15.9159
